chromahist3.normentropy.minlog,chromahist3.normentropy.minlog.corpus.pdf.rank.logit,chromahist3.normentropy.minlog.song.pdf.rank.logit,chromahist3_int.corpus.information,chromahist3_int.corpus.tau,chromahist3_int.song.information,chromahist3_int.song.tau,harmonisation.normentropy.minlog,harmonisation.normentropy.minlog.corpus.pdf.rank.logit,harmonisation.normentropy.minlog.song.pdf.rank.logit,harmonisation_int.corpus.information,harmonisation_int.corpus.tau,harmonisation_int.song.information,harmonisation_int.song.tau,loudness.mean,loudness.mean.corpus.pdf.rank.logit,loudness.mean.song.pdf.rank.logit,loudness.std,loudness.std.corpus.pdf.rank.logit,loudness.std.song.pdf.rank.logit,melody.mean,melody.mean.corpus.pdf.rank.logit,melody.mean.song.pdf.rank.logit,melody.std.log,melody.std.log.corpus.pdf.rank.logit,melody.std.log.song.pdf.rank.logit,mfcc.mean.corpus.indeppdf.rank.logit,mfcc.mean.song.indeppdf.rank.logit,mfcc.totvar.log,mfcc.totvar.log.corpus.pdf.rank.logit,mfcc.totvar.log.song.pdf.rank.logit,pitchhist3.normentropy.minlog,pitchhist3.normentropy.minlog.corpus.pdf.rank.logit,pitchhist3.normentropy.minlog.song.pdf.rank.logit,pitchhist3_int.corpus.information,pitchhist3_int.corpus.tau,pitchhist3_int.song.information,pitchhist3_int.song.tau,roughness.mean.log,roughness.mean.log.corpus.pdf.rank.logit,roughness.mean.log.song.pdf.rank.logit,segment.id,sharpness.mean,sharpness.mean.corpus.pdf.rank.logit,sharpness.mean.song.pdf.rank.logit,song.id
-3.805341114524664,0.33834095942618436,1.734601055388107,4.946990843478604,0.9280814947933043,4.945275616041556,0.9410148496483207,-2.0990067998157613,3.3658873790494135,1.734601055388107,2.4684619462480097,0.5757575757575757,2.4639286666598563,0.7272727272727272,22.297189836448602,-2.4464264031624428,1.0986122886681096,4.95988682119299,1.8999954279859095,-2.9444389791664403,79.16497516381772,-3.2090026840182637,-0.6190392084062233,1.5074990605239191,1.7626579267684053,-0.20067069546215122,0.4230942254576684,2.9444389791664416,4.626109811619147,-0.49776776684853397,-0.6190392084062233,-1.4044289795261031,0.6515379312392465,0.20067069546215133,4.67152895550229,0.47202797202797203,4.602171355858721,0.6093628593628594,6.100757848811829,-0.1775768856380463,-1.0986122886681096,JK135667-0001-160031,32.72225,0.7624255216463232,-2.9444389791664403,JK135667-0001
-3.8520657294591576,0.2160958739125587,0.6190392084062236,4.951804951927221,0.9086681891262511,4.948926346560402,0.9450660488772137,-2.014798401574276,1.9870226582728128,1.0986122886681096,2.446118912288741,0.6363636363636362,2.4402694303072905,0.7272727272727272,24.18934988317757,-3.104657855376314,-0.20067069546215122,6.779831238359169,-0.9177216884741597,1.0986122886681096,69.39921203929225,1.1352800078599907,1.734601055388107,1.4604676985850367,3.246137197452054,1.734601055388107,0.2160958739125587,-0.6190392084062233,4.69976223235306,-0.04632981116451462,2.9444389791664416,-1.3525958662071977,1.2107745457637589,2.9444389791664416,4.69705236958753,0.5089355089355089,4.619361570583706,0.6109168609168609,5.695533329464549,2.4279953630962257,2.9444389791664416,JK135667-0001-975,27.169315420560746,-0.8583512889213699,-0.6190392084062233,JK135667-0001
-3.898092685262152,0.0790602284721883,0.20067069546215133,4.946961037791903,0.8754206108243433,4.944958259348391,0.9360588211386478,-1.6779081314515827,-0.29921530826545406,-2.9444389791664403,2.4570188593946876,0.5757575757575757,2.451963293656133,0.7272727272727272,22.801403271028036,-2.693609516947416,1.734601055388107,6.963795297362212,-1.0769312226067855,-0.20067069546215122,71.24928540897008,0.08451894201587073,2.9444389791664416,1.4949365061484283,1.9870226582728128,0.6190392084062236,0.1830709011527355,-1.0986122886681096,5.087127182016326,1.841102272262063,-1.7346010553881062,-0.9377344352052581,-0.49776776684853397,-2.9444389791664403,4.228050708276992,0.4615384615384615,4.195767843074133,0.4535742035742035,5.568217931057895,2.3398659413295007,1.0986122886681096,JK135667-0001-11470,27.58229906542056,-0.7498926759454205,-0.20067069546215122,JK135667-0001
-3.784881510776414,0.39469097496608474,2.9444389791664416,4.943405701478406,0.9380702187469656,4.942474448397865,0.9420162838319659,-2.170293889236949,1.2734639939993546,0.20067069546215133,2.464487445439794,0.6363636363636362,2.4618360934216947,0.7878787878787877,22.866494275700934,-2.7646550347547088,2.9444389791664416,5.834835701342511,0.5502611827682025,0.6190392084062236,72.86724985344621,-1.2418482126818104,1.0986122886681096,1.6404522985163843,0.17208554181853297,-1.7346010553881062,0.03542604784786796,0.6190392084062236,4.684203499743226,-0.13918885821161853,0.6190392084062236,-1.4068374981548277,0.6334430583329154,-0.20067069546215122,4.638062280622909,0.46756021756021754,4.549839170316792,0.6864801864801865,6.018817701606592,0.06814625086350223,-0.20067069546215122,JK135667-0001-random,30.944167056074765,0.30479010856972055,0.20067069546215133,JK135667-0001
-3.9986363024141887,-0.12824085761733672,1.6094379124341005,4.959293324452993,0.846359468457632,4.954716568027827,0.9062463693883253,-2.35883730058145,-0.6515379312392467,-0.2682639865946793,2.466779031579205,0.8484848484848484,2.464109730843916,0.7575757575757575,11.574020327102803,0.44593800156011576,-0.5465437063680698,5.491965622689363,1.503661163679734,1.189584066873836,61.83003802896067,-0.14466594226789087,-1.6094379124341003,1.6542216613768077,0.07360269196511315,1.189584066873836,0.40035871403359,0.2682639865946793,5.191316805980845,0.9649633112354088,-0.5465437063680698,-1.621363160184911,-0.9717935161968425,-0.8472978603872037,4.795355036770419,0.651126651126651,4.765464692641148,0.6289821289821289,5.279208209418374,0.4060328061080831,-0.8472978603872037,JK135667-0007-45371,38.72640771028038,0.10636720302262992,-1.1895840668738362,JK135667-0007
-4.405284770673284,-0.8453523344817124,-2.197224577336219,4.954752104747546,0.8845640890522375,4.95135048859574,0.9207726484605478,-1.8904059414255405,0.7750157664069416,0.0,2.440718541690333,0.8181818181818181,2.4402575847866337,0.8484848484848484,13.781946378504674,5.340966262695376,3.367295829986474,5.491443252917238,1.5220808137469906,0.8472978603872034,67.23310001336579,2.322986253900791,-0.5465437063680698,1.3944992606519346,2.2737048925669856,-0.5465437063680698,0.029974996220794692,-0.2682639865946793,4.97199142406598,3.1383411929410756,1.189584066873836,-1.2329119483831237,2.543146168189559,0.8472978603872034,4.434393673018093,0.4867909867909868,4.379713968770914,0.5287490287490287,5.353434964582121,0.7188027693277204,-0.2682639865946793,JK135667-0007-155295,36.499515186915886,2.391964936663522,3.367295829986474,JK135667-0007
-4.0076502588562315,-0.15562669485537894,1.189584066873836,4.95207077474482,0.8982422283425192,4.949344270715799,0.9437976618410104,-2.104296232425817,3.1046578553763124,0.2682639865946793,2.467189516975469,0.7575757575757575,2.4620653960381813,0.7272727272727272,17.04294824766355,0.029974996220794692,-1.6094379124341003,6.933616404896793,-1.0413002767939141,-1.6094379124341003,69.55482672588163,0.9786448239951838,0.8472978603872034,1.3323420708696139,1.1726516431253007,-0.8472978603872037,0.39469097496608474,-0.8472978603872037,4.793242918678642,0.5856680200418338,-1.1895840668738362,-1.3404809697892455,1.363460388081382,1.6094379124341005,4.49321286295786,0.5551670551670551,4.475279802162127,0.5862470862470862,5.717777816285989,1.9870226582728128,-1.1895840668738362,JK135667-0007-199830,35.41817056074767,2.9501902531070754,0.8472978603872034,JK135667-0007
-3.935931248525555,-0.013624188939543758,3.367295829986474,4.948950513578863,0.8604042727251316,4.947033683347236,0.8451221372116439,-1.9546285602325157,1.2184937292029399,0.8472978603872034,2.4369693462237474,0.7575757575757575,2.4352718632168258,0.7878787878787877,13.012375584112148,1.7303332441622834,1.6094379124341005,5.701736909154491,0.8324204837853859,2.1972245773362196,69.47439487531811,1.084132397667795,0.5465437063680698,1.6789960178070253,-0.1118330301634437,0.0,0.21058403563080252,-2.197224577336219,5.02614947866091,3.2845928965252162,3.367295829986474,-1.2856237811717217,2.7404775080611614,2.1972245773362196,4.4917484040883044,0.6012043512043512,4.422745401787752,0.654040404040404,5.507753985456089,1.6576199890201853,0.8472978603872034,JK135667-0007-168251,41.42527453271028,-1.0202106216396885,-0.2682639865946793,JK135667-0007
-4.336592133269205,-0.7249937342117971,-1.1895840668738362,4.947486853555488,0.8160436561788708,4.945965030347519,0.8041080678252275,-2.38416457750728,-0.8324204837853861,-0.8472978603872037,2.45326128831515,0.6969696969696969,2.4547040276650067,0.7878787878787877,12.595755490654206,1.2814561750639106,0.5465437063680698,5.032321716395555,2.5035014585225355,0.0,62.266841546896075,-0.019074147762567772,-1.1895840668738362,1.6393470727684438,0.1830709011527355,1.6094379124341005,0.9445967713740031,-3.367295829986474,5.14403440507682,1.24184821268181,0.2682639865946793,-1.5137273668242517,-0.2825182079482621,-0.2682639865946793,4.72532631488486,0.5042735042735043,4.689313853048947,0.5093240093240093,5.583227281479507,2.7168029922118047,0.2682639865946793,JK135667-0007-139737,41.93622897196261,-1.1802145377070832,0.2682639865946793,JK135667-0007
-3.655682394542237,0.8195541454804707,-3.367295829986474,4.946080243501755,0.870812975884877,4.94491079810136,0.911129702686049,-2.091105678474133,4.446794908827965,1.189584066873836,2.4638177548067577,0.6666666666666666,2.457798967302809,0.6969696969696969,16.703846495327102,0.14466594226789087,-0.8472978603872037,6.592970471905838,-0.6697364421946963,-0.5465437063680698,73.48366873032778,-1.5128438899884566,-0.2682639865946793,1.512740441829487,1.7091826893062905,0.5465437063680698,0.008174432439558066,1.189584066873836,4.897543488877557,1.588333233016564,0.0,-1.4493446406124424,0.1556266948553786,0.0,4.688502714088118,0.5703185703185703,4.633790799971074,0.6441336441336442,5.668111573492011,3.246137197452054,-0.5465437063680698,JK135667-0007-184505,37.438143691588785,1.3219715664420062,1.189584066873836,JK135667-0007
-4.372593359537052,-0.7813328497219139,-1.6094379124341003,4.956415072637395,0.9012219303948826,4.952577717994155,0.9373200415295347,-1.947472175756881,1.1726516431253007,0.5465437063680698,2.4494828998710654,0.7575757575757575,2.4477381402514093,0.7878787878787877,14.914869158878505,1.330189234110694,-0.2682639865946793,6.63245299806556,-0.7249937342117971,-0.8472978603872037,71.31227771962617,0.029974996220794692,1.189584066873836,1.80074469354709,-0.8067517659928538,-2.197224577336219,0.0790602284721883,0.5465437063680698,4.95134347059945,2.5634830815390077,0.8472978603872034,-1.1916799438729213,1.4945317754256748,0.2682639865946793,4.373541046809855,0.5675990675990675,4.340937313401922,0.5574980574980575,5.413809080670374,1.0272171246094266,0.5465437063680698,JK135667-0007-random,35.225033878504675,2.6052533198826895,0.5465437063680698,JK135667-0007
-3.835583738636652,0.2658601392832849,0.8472978603872034,4.936202046880293,0.8570014536489904,4.937535870655751,0.890080223567649,-2.0021737394439016,1.7735986858564585,3.367295829986474,2.437972616835559,0.6363636363636362,2.441565467866318,0.6666666666666666,8.691407126168224,-1.2418482126818104,-1.1895840668738362,3.2846726956295313,-1.4764296691806513,-2.197224577336219,70.56576263303137,0.5326844175784897,3.367295829986474,1.4628254194164294,3.2090026840182624,-0.2682639865946793,-0.18856767329090762,-1.1895840668738362,5.388992851735317,0.03542604784786796,-2.197224577336219,-1.229106953312216,2.306337442612596,0.5465437063680698,4.497988740176157,0.4143356643356643,4.46996354426317,0.5021367521367521,4.042929390241178,-1.9120867865192004,-1.6094379124341003,JK135667-0007-975,44.88708528037383,-2.289912541740279,-3.367295829986474,JK135667-0007
-4.287796691981171,-0.6394634053791094,0.0,4.963095425890218,0.8310646943804314,4.957511945341107,0.8722183017062451,-2.6145070759403675,-1.8643555424514657,-1.6094379124341003,2.4742292966427546,0.7575757575757575,2.470897995767615,0.7272727272727272,14.072119742990653,2.4841689146014603,1.189584066873836,6.7727763070799405,-0.9043999853526332,-1.1895840668738362,71.65683869823279,-0.7188027693277204,0.2682639865946793,1.196171192633037,-0.14466594226789087,-1.6094379124341003,0.057236328834728734,3.367295829986474,5.221027089312256,0.7436473486666598,-0.8472978603872037,-1.843631686411731,-2.54314616818956,-2.197224577336219,4.949503905134627,0.5967365967365967,4.883758753315291,0.6495726495726495,5.461816841413483,1.2575864814650726,2.1972245773362196,JK135667-0007-32415,35.73704205607476,6.190998232783056,2.1972245773362196,JK135667-0007
-3.7651305629082144,0.4345021609627095,-0.8472978603872037,4.934239654085692,0.8543692003687107,4.936077083701501,0.9053200171157716,-2.0596927819121635,3.0719808102068233,2.1972245773362196,2.4365074031268685,0.8787878787878787,2.4370878398266216,0.909090909090909,8.182921429906543,-1.4854548846782722,-2.197224577336219,3.011501214035753,-1.8761320399936599,-3.367295829986474,70.46783312321682,0.5679212609964834,2.1972245773362196,1.6306239776781886,0.2603157007577598,3.367295829986474,-0.36081231020469384,-1.6094379124341003,5.509511005048381,-0.5679212609964834,-3.367295829986474,-1.2907334544980034,2.626715975153858,3.367295829986474,4.535190806641043,0.4022921522921523,4.495635440902108,0.5141802641802642,3.965101998033644,-1.9742361970984326,-2.197224577336219,JK135667-0007-0,44.240285046728964,-1.9490278444878992,-2.197224577336219,JK135667-0007
-3.8922862722033287,0.10636720302262992,2.1972245773362196,4.952676271930015,0.8448557523702301,4.9498111169199746,0.8773007325658974,-1.6938892068125129,-0.1720855418185333,-2.197224577336219,2.4687560583936925,0.8181818181818181,2.4635490795793453,0.7878787878787877,7.91686124182243,-1.6078039251424454,-3.367295829986474,5.908247908082602,0.39469097496608474,0.5465437063680698,75.2491977855185,-1.9366005395373116,-0.8472978603872037,1.6785283299666116,-0.10636720302262992,0.2682639865946793,0.013624188939543425,0.0,4.751220244720407,0.27696130270667907,-1.6094379124341003,-1.055760110348524,0.23817681495152743,-1.1895840668738362,4.267343885052148,0.492035742035742,4.300027588723303,0.553030303030303,4.315251993351708,-1.5501256586578724,-3.367295829986474,JK135667-0007-229923,41.13215537383178,-0.9378484529491343,-0.8472978603872037,JK135667-0007
-4.118350092760206,-0.3495657133682326,0.2682639865946793,4.95912122039536,0.8493814744794211,4.954566190943386,0.8905334304390908,-2.532872793263071,-1.4764296691806513,-1.1895840668738362,2.4759955436925845,0.7575757575757575,2.471832926697713,0.7272727272727272,13.804700467289718,4.446794908827965,2.1972245773362196,5.688554495900244,0.8648764380309544,3.367295829986474,70.79746296399534,0.4345021609627095,1.6094379124341005,1.30733058633389,0.8977672860763557,-1.1895840668738362,0.1885676732909074,1.6094379124341005,5.04449822426489,2.6708765141674293,2.1972245773362196,-1.7761389669505367,-2.1081145636896683,-1.6094379124341003,4.850402987069719,0.5710955710955711,4.798355540051093,0.62004662004662,5.477246106863527,1.3803444923136552,3.367295829986474,JK135667-0007-123948,37.1727511682243,1.5313728137748381,1.6094379124341005,JK135667-0007
-3.7669351931904957,0.42879475794090927,-0.5465437063680698,4.950134327896146,0.8492176235575821,4.94789310766949,0.8615526275577738,-1.9724636487124252,1.4059952124249384,1.6094379124341005,2.4400756179165324,0.8787878787878787,2.4385487378558803,0.9696969696969696,12.670008294392524,1.3467435604904316,0.8472978603872034,5.020989682385381,2.3743474592209357,-0.2682639865946793,76.61837247468598,-2.3743474592209366,-2.197224577336219,1.5453752303477555,1.1352800078599907,2.1972245773362196,0.44021654007914873,-0.5465437063680698,4.872508063459384,1.2734639939993546,-0.2682639865946793,-1.2652779043610862,5.088281971186565,1.189584066873836,4.5167698346315515,0.4772727272727273,4.453950353912328,0.5786713286713286,5.3699945832960445,0.8195541454804707,0.0,JK135667-0007-17461,42.471221962616816,-1.432051155925994,-0.5465437063680698,JK135667-0007
-4.310778797511331,-0.6758263196173147,-0.2682639865946793,4.963671675191483,0.8494712098299207,4.957979294096649,0.8937909718169726,-2.930668662509916,-3.4538601083195326,-3.367295829986474,2.473963740782053,0.7575757575757575,2.4707494450881056,0.7272727272727272,12.258357359813083,0.9445967713740031,0.2682639865946793,5.304599991544725,2.5841807193894244,0.2682639865946793,68.48165645916423,2.1511540232194295,0.0,1.5164323831879363,1.5786911538557429,0.8472978603872034,0.24923866209706158,2.1972245773362196,5.054405054611184,2.4841689146014603,1.6094379124341005,-2.168073062014041,-4.232725288908061,-3.367295829986474,4.990447722021139,0.598096348096348,4.931367205079164,0.5911033411033411,5.457061641249689,1.24184821268181,1.6094379124341005,JK135667-0007-74675,42.094087616822435,-1.2575864814650732,0.0,JK135667-0007
-4.0568047866474855,-0.2271294526514338,0.5465437063680698,4.958108289032888,0.9337196549946919,4.953881567599482,0.9534792948336701,-2.3812841941108274,-0.825979223551097,-0.5465437063680698,2.4677197039095096,0.7878787878787877,2.4630859928651523,0.6969696969696969,14.760964369158879,1.5128438899884564,0.0,5.514233346976745,1.3974008400887843,1.6094379124341005,60.19501321369304,-0.36081231020469384,-3.367295829986474,1.1607992593238499,-0.38902948735988896,-3.367295829986474,0.41171335337210335,0.8472978603872034,5.124414316888687,1.449656114869416,0.5465437063680698,-1.5376253890446907,-0.4230942254576684,-0.5465437063680698,4.628173458367078,0.6138306138306138,4.62223987507468,0.5516705516705517,5.5019262733637815,1.5691098670471284,1.189584066873836,JK135667-0007-min,34.683718457943925,1.9120867865191997,-1.6094379124341003,JK135667-0007
-2.0319817289287414,-3.4538601083195326,-3.4965075614664802,4.8243749138538305,0.7921932763945874,4.751530281977961,0.8762264951922178,-1.2257299290002133,-2.950190253107075,-3.4965075614664802,2.3244753194680783,0.9696969696969696,2.2551117543840435,0.7575757575757575,7.468010286682244,-1.8411022722620636,-0.4795730802618864,2.5242681330893406,-2.693609516947416,0.4795730802618864,51.05369016278462,-3.7121773663387585,-3.4965075614664802,1.932216931843027,-1.6275305112202565,-0.4795730802618864,-1.7846250751141812,-0.7375989431307792,5.4453349408611285,-0.23817681495152787,0.4795730802618864,-0.6886310929492282,-2.0129743796358595,-3.4965075614664802,3.8092137457164665,0.5109528874907319,3.604064370296617,0.5857662566146491,3.217974145476276,-3.138341192941078,-3.4965075614664802,JK135667-0006-0,16.22871004672897,-3.5007269770091884,-2.3353749158170367,JK135667-0006
-2.187310887579796,-2.7168029922118047,-1.7578579175523736,4.828115896632113,0.8284528566761205,4.7642753267653255,0.9470093894766726,-1.4212410108152589,-1.741026780309077,-0.7375989431307792,2.337628603641192,0.7575757575757575,2.270363754016108,0.909090909090909,9.247926285046729,-0.9855174941351819,1.021651247531981,2.7968131970811902,-2.1658318649283568,1.7578579175523734,61.07057446257023,-0.20507538255598468,1.7578579175523734,1.3630398589165353,1.6374925576345238,0.23638877806423053,-2.226323108160415,-3.4965075614664802,5.033703328264702,2.9501902531070754,1.021651247531981,-0.8843237079093429,-0.9110513771881553,-0.23638877806423053,4.084312376905316,0.5150195176757093,3.854533666729253,0.6250047535595035,3.8587477296522064,-2.1511540232194295,1.021651247531981,JK135667-0006-random,37.39236448598131,1.3718812247950176,-1.7578579175523736,JK135667-0006
